21063, -30, 101, 1
21079, -32, 101, 2
21093, -32, 97, 0
21107, -31, 97, -3
21122, -27, 95, -4
21137, -27, 96, -3
21151, -26, 98, -1
21166, -28, 98, 2
21232, -28, 109, 6
21246, -35, 123, 9
21261, -39, 127, 11
21276, -38, 128, 13
21291, -34, 124, 11
21305, -27, 119, 9
21320, -13, 104, 5
21335, -6, 99, 7
21349, 4, 102, 6
21363, 6, 106, 6
21392, 4, 130, 5
21406, 0, 144, 8
21422, -9, 166, 12
21436, -9, 177, 14
21450, -6, 176, 21
21466, -3, 165, 24
21484, -2, 142, 24
21498, -4, 133, 23
21513, -2, 121, 26
21528, -1, 116, 26
21542, -1, 120, 25
21557, 2, 123, 19
21571, 5, 128, 18
21586, 4, 130, 14
21601, 2, 131, 11
21615, 2, 132, 5
21630, 4, 133, 1
21645, 5, 135, -5
21659, 7, 144, -12
21675, 9, 145, -17
21689, 8, 143, -18
21703, 7, 144, -16
21718, 8, 144, -13
21733, 9, 142, -8
21747, 10, 146, -4
21762, 8, 155, 0
21790, 7, 163, 4
21805, 7, 177, 4
21819, 6, 185, 6
21863, 0, 187, 3
21878, 2, 172, -1
21893, 5, 158, 0
21907, 5, 133, 3
21926, 7, 120, 4
21963, -5, 130, 13
21979, -24, 145, 30
21994, -30, 154, 34
22009, -27, 160, 32
22024, -21, 163, 28
22039, -10, 157, 18
22054, -8, 153, 18
22070, -10, 144, 22
22084, -11, 136, 24
22099, -14, 124, 21
22115, -15, 118, 16
22129, -17, 113, 12
22145, -20, 108, 4
22160, -22, 105, 1
22175, -22, 103, -3
22190, -22, 104, -4
22205, -29, 109, -1
22234, -23, 104, 4
22249, -20, 104, 4
22264, -17, 105, 4
22280, -18, 107, 4
22294, -22, 106, 7
22309, -24, 110, 7
22325, -27, 116, 11
22344, -35, 127, 13
22360, -40, 144, 12
22374, -35, 149, 9
22389, -20, 134, 0
22405, -13, 124, -2
22420, -6, 104, 3
22434, -8, 98, 5
22450, -15, 99, 5
22465, -19, 102, 2
22479, -20, 99, -5
22524, -12, 128, 3
22575, -15, 145, 1
22590, -14, 147, -2
22604, -6, 146, -10
22620, -2, 145, -10
22635, -2, 144, 1
22650, -2, 141, 3
22665, -3, 137, 9
22693, -3, 139, 8
22709, -5, 146, 6
22747, -3, 142, 4
22761, 0, 139, 5
22776, 0, 138, 5
22791, 1, 135, 5
22806, 1, 136, 6
22821, -1, 142, 12
22841, -5, 138, 15
22855, -4, 132, 15
22871, -4, 128, 15
22886, -5, 126, 13
22900, -5, 128, 14
22916, -6, 126, 12
22931, -7, 128, 11
22945, -10, 127, 6
22961, -11, 128, 3
22976, -12, 126, -3
22990, -12, 125, -5
23006, -14, 125, -3
23021, -16, 126, -2
23036, -18, 124, 0
23051, -19, 126, -2
23066, -18, 127, -6
23081, -17, 128, -10
23096, -18, 128, -11
23124, -10, 122, -9
23140, -10, 124, -4
23155, -12, 125, -2
23171, -14, 125, 1
23185, -14, 125, 2
23230, -13, 131, 3
23245, -11, 136, 3
23264, -12, 136, 3
23279, -12, 138, 2
23294, -12, 136, 0
23310, -13, 135, 1
23324, -20, 132, 2
23340, -22, 131, 3
23355, -25, 131, 4
23369, -24, 132, 4
23385, -23, 136, 3
23400, -25, 143, 4
23415, -25, 144, 6
23430, -24, 142, 8
23468, -24, 135, 3
23483, -26, 136, 1
23498, -24, 136, 0
23513, -23, 133, -3
23528, -24, 130, -1
23543, -29, 122, 4
23572, -30, 121, 9
23587, -29, 122, 7
23602, -25, 127, 3
23617, -23, 125, 3
23632, -24, 114, 7
23648, -26, 112, 9
23662, -25, 112, 10
23677, -24, 116, 3
23697, -24, 119, 0
23711, -23, 119, 0
23727, -24, 112, -1
23742, -21, 109, 2
23757, -24, 106, 2
23772, -24, 108, 1
23787, -20, 117, -4
23802, -16, 119, -6
23817, -15, 119, -6
23832, -18, 121, -2
23847, -19, 125, 0
23891, -16, 124, 3
23907, -16, 127, 4
23922, -17, 135, 4
23937, -16, 135, 5
23952, -15, 136, 5
23967, -15, 133, 5
23996, -16, 123, 2
24010, -16, 123, -2
24026, -19, 126, -3
24041, -20, 126, -4
24056, -17, 128, -5
24071, -15, 128, -4
24086, -16, 135, -5
24101, -17, 141, -6
24121, -21, 147, -9
24135, -22, 147, -9
24151, -21, 145, -6
24166, -21, 149, -4
24204, -21, 154, -1
24218, -24, 154, 1
24233, -26, 151, 4
24249, -30, 154, 7
24263, -38, 155, 21
24279, -40, 152, 29
24294, -39, 137, 41
24309, -41, 127, 40
24324, -46, 115, 33
24339, -47, 106, 24
24354, -35, 91, -4
24369, -27, 88, -10
24384, -15, 95, -14
24399, -13, 100, -10
24428, -18, 116, 15
24442, -22, 121, 24
24458, -25, 122, 27
24473, -23, 119, 24
24488, -19, 115, 27
24503, -18, 110, 27
24522, -15, 107, 20
24567, -13, 119, 13
24583, -7, 128, 18
24597, -4, 127, 24
24612, 1, 120, 32
24628, 1, 118, 32
24642, 0, 124, 31
24657, -1, 129, 30
24673, 1, 138, 26
24687, 1, 138, 23
24702, 1, 137, 23
24718, 1, 134, 21
24732, 0, 131, 21
24748, -2, 124, 20
24763, -2, 123, 19
24777, -1, 121, 16
24793, 0, 119, 14
24808, 0, 119, 9
24822, 0, 120, 9
24851, -3, 129, 12
24866, -3, 134, 13
24882, 1, 132, 12
24896, 2, 131, 11
24911, 2, 128, 12
24949, 1, 140, 13
24964, -5, 142, 14
24979, -6, 143, 14
24992, -6, 137, 12
25007, -4, 132, 9
25022, 1, 121, 11
25037, 0, 118, 15
25052, -2, 126, 21
25067, -27, 150, 29
25082, -32, 154, 26
25097, -30, 153, 11
25112, -25, 148, -1
25127, -13, 137, -14
25142, -7, 137, -17
25157, -7, 143, -14
25172, -8, 148, -15
25217, -12, 164, -20
25232, -13, 162, -14
25246, -8, 152, -11
25262, -1, 131, -3
25277, -1, 128, 3
25305, -12, 122, 16
25320, -14, 120, 17
25335, -15, 117, 16
25350, -17, 116, 17
25365, -18, 113, 19
25380, -19, 115, 23
25400, -22, 114, 24
25414, -19, 108, 21
25430, -16, 105, 20
25445, -14, 98, 14
25459, -12, 97, 10
25475, -12, 95, 6
25489, -14, 94, 9
25504, -17, 94, 13
25520, -24, 95, 17
25534, -28, 98, 18
25549, -34, 102, 18
25565, -32, 106, 18
25579, -23, 109, 17
25594, -21, 110, 20
25610, -25, 130, 31
25624, -33, 138, 41
25639, -44, 143, 55
25677, -38, 133, 38
25693, -27, 127, 10
25721, -21, 148, -7
25736, -18, 154, -9
25751, -13, 150, -8
25766, -3, 138, -5
25781, 2, 133, -4
25796, 4, 123, -4
25816, -3, 118, 3
25830, -10, 116, 7
25845, -18, 119, 18
25890, -1, 119, 3
25945, -4, 121, 7
25959, 1, 128, 0
25974, 3, 133, -3
25989, 10, 137, -2
26004, 12, 136, 4
26019, 14, 137, 12
26034, 11, 138, 26
26049, 7, 143, 30
26064, 3, 150, 22
26079, 2, 155, 14
26094, 0, 166, 6
26109, -2, 172, 4
26124, -11, 190, 10
26139, -16, 190, 13
26155, -17, 189, 17
26169, -18, 184, 14
26198, -6, 160, -9
26213, 0, 153, -13
26228, 1, 147, -14
26243, -2, 149, -12
26258, -12, 146, -10
26273, -16, 145, -8
26293, -22, 142, -10
26307, -20, 139, -9
26322, -19, 130, -4
26337, -19, 126, -2
26352, -20, 123, 1
26368, -21, 123, 2
26383, -25, 122, 0
26397, -27, 124, -1
26413, -27, 122, 2
26450, -25, 120, 5
26466, -22, 119, 4
26480, -21, 118, 2
26496, -22, 117, 1
26511, -22, 117, 0
26525, -25, 112, -6
26541, -26, 109, -7
26585, -30, 100, -10
26600, -29, 106, -12
26615, -29, 113, -11
26643, -31, 122, -7
26658, -32, 128, 0
26674, -33, 130, 2
26688, -35, 142, 3
26703, -37, 155, 11
26719, -42, 163, 20
26737, -45, 152, 31
26753, -37, 128, 19
26768, -31, 116, 13
26782, -16, 96, -11
26798, -11, 97, -19
26813, -11, 119, -15
26828, -15, 123, -10
26843, -17, 132, 5
26858, -21, 137, 13
26873, -21, 137, 24
26888, -13, 123, 27
26903, -10, 118, 23
26917, -8, 113, 20
26933, -7, 112, 25
26948, -9, 112, 32
26962, -7, 113, 31
26978, -6, 113, 24
26993, -9, 114, 20
27008, -13, 118, 20
27023, -12, 120, 16
27052, -7, 123, 15
27066, -6, 126, 16
27081, -4, 130, 14
27097, -3, 133, 10
27111, 1, 136, 6
27130, 5, 137, 5
27146, 8, 137, 5
27184, 13, 137, 5
27199, 13, 136, 5
27213, 11, 142, 10
27258, 8, 157, 9
27273, 7, 159, 7
27288, 6, 162, 7
27302, 4, 167, 7
27318, -8, 181, 10
27333, -10, 185, 8
27347, -9, 185, -6
27363, -6, 179, -14
27378, 2, 162, -24
27393, 3, 153, -25
27408, 3, 147, -23
27422, 0, 141, -19
27438, -3, 144, -17
27453, -13, 155, -13
27467, -19, 159, -9
27496, -23, 149, 2
27511, -21, 147, 3
27526, -21, 145, 5
27541, -19, 144, 5
27556, -22, 148, 5
27571, -24, 150, 6
27590, -26, 144, 7
27606, -28, 137, 9
27620, -29, 130, 9
27635, -31, 126, 6
27650, -33, 122, 3
27665, -34, 121, 2
27680, -35, 113, 0
27695, -34, 111, -4
27710, -32, 99, -6
27725, -30, 97, -4
27740, -29, 95, -2
27755, -30, 96, -4
27769, -30, 96, -11
27785, -27, 94, -15
27800, -23, 88, -15
27814, -25, 91, -11
27830, -26, 93, -7
27845, -32, 99, 1
27889, -35, 125, 7
27934, -38, 136, 43
27972, -28, 118, 26
27987, -16, 117, 6
28002, -9, 114, -3
28017, -6, 116, -8
28033, -10, 125, 0
28051, -17, 132, 3
28065, -16, 136, 2
28080, -18, 150, -5
28095, -21, 156, -6
28109, -12, 149, -9
28124, -6, 138, -3
28139, -5, 128, 5
28153, -3, 123, 14
28168, -3, 125, 15
28182, -2, 135, 9
28197, -2, 134, 6
28212, 0, 139, 8
28226, 0, 140, 9
28240, -2, 140, 14
28256, -1, 138, 11
28270, 0, 136, 9
28284, 2, 138, 3
28299, 0, 142, 1
28313, 1, 144, -1
28328, 8, 148, -4
28356, 15, 143, 6
28371, 15, 143, 12
28386, 13, 144, 17
28400, 13, 143, 15
28416, 12, 149, 14
28430, 12, 161, 10
28448, 10, 164, 6
28463, 8, 162, 10
28478, 6, 162, 13
28492, 3, 161, 15
28507, -1, 170, 17
28522, -13, 177, 13
28566, -8, 174, -16
28580, 0, 163, -22
28596, 4, 147, -23
28610, 1, 146, -22
28624, -10, 146, -15
28640, -16, 148, -11
28678, -31, 153, -12
28693, -30, 153, -11
28707, -32, 150, -12
28722, -31, 143, -12
28737, -27, 135, -15
28751, -27, 132, -19
28767, -29, 134, -20
28794, -33, 131, -17
28809, -34, 127, -11
28824, -33, 125, -8
28838, -34, 124, -5
28853, -34, 119, 0
28868, -35, 116, 0
28887, -37, 110, 1
28902, -37, 99, -4
28916, -36, 94, -10
28932, -36, 98, -11
28947, -34, 101, -12
28962, -31, 105, -16
28977, -30, 104, -15
28992, -31, 102, -13
29007, -35, 102, -7
29023, -36, 104, -4
29037, -37, 116, -4
29052, -35, 120, -4
29068, -32, 124, -3
29082, -29, 125, 1
29097, -26, 127, 10
29113, -29, 130, 17
29128, -37, 138, 28
29143, -38, 142, 29
29158, -34, 140, 20
29173, -26, 133, 8
29232, -8, 121, 10
29290, -12, 123, 20
29305, -11, 113, 18
29321, -12, 107, 21
29340, -15, 103, 18
29355, -16, 115, 10
29370, -17, 117, 5
29385, -17, 122, -1
29401, -16, 124, 2
29440, -12, 135, 4
29455, -11, 143, 4
29469, -4, 150, 3
29485, -1, 152, 3
29500, 2, 158, 6
29514, 4, 158, 9
29530, 8, 153, 14
29545, 10, 149, 17
29560, 10, 143, 20
29575, 10, 143, 21
29590, 9, 142, 17
29605, 7, 143, 16
29620, 6, 149, 13
29635, 4, 161, 8
29650, 3, 161, 8
29665, 7, 157, 5
29693, -3, 182, 12
29709, -12, 190, 14
29724, -21, 196, 10
29739, -23, 194, 3
29754, -16, 191, -7
29769, 5, 168, -25
29809, 2, 150, -12
29827, -14, 154, 1
29844, -16, 158, 0
29861, -20, 157, -4
29878, -23, 151, -1
29895, -21, 144, 1
29942, -29, 124, 6
29960, -29, 121, 4
29977, -32, 125, 0
29995, -32, 128, -3
30012, -28, 125, -5
30029, -26, 121, -3
30046, -27, 120, -2
30063, -30, 115, -1
30081, -31, 111, -2
30098, -34, 112, -6
30115, -32, 102, -11
30132, -29, 95, -10
30162, -26, 92, -1
30180, -27, 92, -1
30197, -31, 96, 2
30215, -32, 98, 4
30231, -35, 107, 9
30248, -34, 110, 16
30266, -33, 115, 20
30287, -41, 134, 37
30305, -49, 133, 47
30322, -38, 119, 31
30339, -30, 114, 15
30356, -12, 108, -5
30373, -4, 107, -10
30391, -6, 117, -5
30408, -11, 140, -3
30425, -10, 157, -1
30442, -10, 165, 0
30459, -8, 170, 1
30477, -2, 152, -1
30493, -1, 140, 1
30511, -6, 123, 16
30528, -8, 120, 16
30544, -7, 124, 8
30562, -6, 135, -7
30579, -3, 139, -7
30597, -3, 134, -2
30626, -4, 124, 8
30673, 0, 130, -1
30691, 0, 132, -2
30707, 1, 127, -5
30725, 6, 127, -4
30742, 8, 128, -2
30779, 6, 140, 10
30796, 2, 158, 12
30814, 2, 162, 11
30831, 2, 161, 10
30848, 7, 158, 11
30865, 7, 160, 11
30882, -8, 182, 16
30900, -18, 189, 14
30916, -16, 189, 10
30934, -3, 169, -3
30951, 7, 153, 1
30968, 6, 151, 7
30985, -2, 157, 13
31002, -13, 166, 8
31020, -16, 169, 3
31036, -21, 165, -5
31053, -23, 150, -7
31071, -22, 140, -8
31088, -19, 128, -7
31119, -23, 129, -7
31135, -29, 131, -6
31153, -31, 130, -4
31170, -29, 123, 0
31187, -26, 117, 5
31204, -26, 118, 6
31221, -25, 111, 2
31243, -27, 108, 1
31260, -27, 100, 2
31277, -26, 94, 1
31294, -25, 94, 1
31311, -27, 91, 0
31329, -28, 87, 0
31345, -30, 79, -1
31363, -32, 79, 0
31410, -36, 116, -3
31426, -30, 120, -1
31443, -23, 127, 9
31461, -29, 135, 19
31478, -43, 146, 31
31495, -44, 144, 28
31512, -36, 135, 20
31529, -15, 123, -1
31547, -2, 122, -13
31563, 0, 122, -14
31581, -5, 129, -13
31611, -7, 147, -14
31629, -5, 159, -9
31646, -7, 162, -5
31663, -6, 142, 7
31696, -8, 114, 30
31714, -9, 120, 30
31735, -6, 125, 18
31752, -5, 129, 8
31769, -6, 134, 5
31787, -7, 133, 3
31803, -4, 130, 1
31820, -2, 132, 1
31838, 1, 132, 1
31854, 4, 133, 3
31872, 2, 132, 1
31889, 0, 136, 3
31905, 1, 133, 5
31923, 2, 129, 8
31940, 2, 131, 11
31958, 3, 139, 15
31974, 6, 146, 13
31991, 8, 156, 8
32009, 6, 160, 11
32025, 1, 168, 16
32043, -20, 190, 20
32073, -12, 199, -2
32091, 2, 191, -10
32108, 12, 177, -9
32155, 0, 140, 12
32172, -6, 136, 12
32189, -15, 140, 7
32206, -24, 148, 7
32224, -24, 145, 10
32245, -22, 144, 15
32263, -24, 145, 17
32279, -22, 143, 15
32296, -24, 137, 13
32314, -27, 132, 14
32331, -28, 125, 14
32349, -32, 123, 11
32366, -33, 122, 6
32384, -31, 118, 2
32400, -32, 110, -5
32417, -31, 107, -4
32435, -34, 104, -4
32452, -31, 98, -4
32470, -30, 95, -3
32486, -25, 91, 0
32503, -25, 92, 5
32521, -25, 92, 6
32538, -28, 91, 11
32569, -31, 96, 11
32585, -27, 106, 12
32619, -25, 121, 13
32636, -35, 132, 28
32653, -41, 131, 29
32670, -29, 120, 19
32688, -16, 113, 3
32708, 2, 108, 4
32726, 7, 108, 9
32743, -10, 134, 26
32759, -21, 149, 18
32777, -22, 154, 16
32794, -20, 156, 18
32812, -11, 158, 16
32828, -4, 153, 13
32845, -1, 133, 11
32892, -9, 115, 18
32945, -5, 133, 20
32962, -6, 132, 23
32979, -10, 131, 25
32997, -11, 133, 25
33013, -10, 130, 21
33031, -10, 123, 19
33048, -9, 126, 10
33064, -12, 126, 6
33096, -11, 139, 3
33113, -4, 144, 3
33130, 0, 146, 5
33147, 0, 150, 8
33165, -5, 155, 13
33181, -10, 166, 11
33199, -10, 170, 9
33220, 1, 170, 8
33238, 11, 165, 4
33255, 14, 144, 6
33271, 14, 137, 13
33289, 7, 125, 25
33306, -2, 126, 33
33324, -4, 130, 35
33340, -9, 147, 33
33357, -10, 165, 32
33375, -7, 171, 29
33392, 0, 166, 23
33409, 0, 159, 27
33426, -4, 155, 30
33443, -9, 144, 35
33460, -10, 128, 29
33477, -11, 121, 24
33495, -15, 116, 23
33512, -20, 118, 21
33528, -24, 119, 18
33575, -27, 121, 19
33593, -26, 119, 19
33609, -25, 118, 18
33627, -24, 112, 16
33674, -29, 112, 12
33690, -27, 108, 8
33708, -29, 112, 10
33729, -30, 119, 12
33746, -32, 125, 14
33763, -32, 125, 14
33780, -22, 115, 12
33798, -16, 111, 12
33814, -13, 106, 17
33831, -17, 102, 22
33849, -18, 103, 18
33865, -17, 105, 11
33883, -18, 107, 7
33900, -18, 107, 8
33916, -22, 105, 16
33934, -22, 109, 18
33951, -21, 111, 19
33969, -20, 117, 13
33985, -22, 127, 10
34002, -23, 131, 12
34020, -20, 130, 11
34051, -22, 132, 9
34067, -23, 131, 2
34084, -24, 134, 1
34102, -24, 137, -3
34119, -19, 136, -5
34136, -18, 137, -4
34157, -16, 138, -3
34174, -13, 137, -2
34192, -14, 141, 1
34208, -14, 141, 3
34226, -12, 140, 7
34243, -16, 142, 12
34259, -18, 142, 12
34277, -18, 141, 7
34294, -17, 138, 4
34312, -18, 136, 3
34328, -18, 130, 3
34345, -19, 124, 3
34393, -25, 113, 4
34409, -29, 115, 2
34426, -28, 116, 0
34444, -26, 117, 1
34461, -19, 117, -2
34478, -15, 126, -3
34511, -13, 135, -1
34542, -5, 131, 4
34560, -3, 136, 2
34577, -2, 141, 3
34593, 1, 143, 6
34611, 6, 141, 7
34628, 6, 140, 13
34646, 4, 142, 16
34667, 4, 142, 18
34683, 6, 143, 20
34701, 9, 144, 19
34718, 9, 140, 20
34735, 0, 148, 23
34752, -4, 153, 24
34769, -10, 160, 17
34787, -12, 175, 9
34804, -9, 183, 4
34821, 1, 186, -3
34838, 10, 171, -5
34855, 11, 163, -3
34872, 6, 144, 9
34889, 1, 135, 16
34907, -3, 134, 12
34924, -12, 138, 4
34940, -24, 141, 3
34958, -28, 140, 5
34975, -30, 135, 15
35006, -32, 135, 19
35023, -31, 135, 15
35040, -31, 134, 9
35057, -30, 137, -1
35075, -28, 139, -8
35091, -29, 138, -9
35138, -32, 131, -13
35160, -31, 131, -13
35176, -31, 129, -10
35193, -28, 122, -3
35211, -30, 115, 4
35228, -30, 113, 7
35245, -30, 106, 7
35262, -28, 99, 5
35279, -27, 96, 3
35296, -25, 93, 7
35313, -25, 91, 18
35331, -27, 86, 22
35347, -28, 77, 31
35364, -29, 76, 31
35382, -29, 82, 31
35398, -29, 93, 32
35432, -33, 111, 40
35448, -38, 118, 36
35466, -39, 126, 29
35496, -58, 150, 32
35514, -58, 160, 30
35530, -52, 164, 13
35548, -29, 156, -11
35565, -14, 153, -24
35581, 6, 147, -33
35599, 5, 148, -25
35619, -1, 157, -15
35637, 0, 164, -16
35653, 3, 175, -15
35670, 0, 179, -12
35687, -2, 175, -2
35703, -3, 147, 14
35720, -5, 135, 21
35737, -12, 118, 29
35753, -12, 114, 19
35770, -11, 115, 12
35787, -16, 117, 4
35804, -17, 115, 4
35820, -16, 108, 3
35867, -3, 114, 18
35884, -1, 118, 20
35901, -4, 123, 20
35917, -1, 133, 8
35934, 1, 138, 3
35964, 10, 153, 1
35981, 14, 158, 6
35998, 15, 158, 10
36015, 8, 155, 18
36032, 7, 149, 21
36048, 5, 145, 19
36065, 0, 156, 23
36082, -22, 182, 29
36103, -27, 188, 14
36119, -23, 187, 3
36136, -8, 176, -11
36153, 0, 172, -13
36170, 7, 164, -11
36187, 1, 161, -6
36203, -3, 156, -2
36220, -24, 154, 5
36237, -36, 152, 4
36254, -40, 150, 3
36271, -38, 144, -2
36287, -35, 140, -4
36304, -29, 137, -5
36338, -30, 138, 1
36355, -32, 131, 4
36372, -31, 126, 4
36388, -30, 124, 2
36405, -30, 123, -1
36435, -34, 119, -3
36452, -34, 116, -5
36469, -33, 107, -6
36486, -34, 101, -3
36502, -36, 96, -4
36519, -33, 89, -5
36536, -33, 86, -6
36556, -31, 85, -9
36603, -37, 101, 1
36620, -36, 109, 6
36637, -31, 110, 7
36655, -29, 111, 13
36672, -34, 127, 27
36688, -44, 136, 37
36706, -43, 136, 37
36723, -36, 118, 23
36741, -20, 105, 4
36757, -14, 108, 2
36774, -8, 121, 3
36792, -11, 126, 6
36809, -16, 133, 8
36826, -17, 139, 3
36843, -16, 144, 1
36860, -13, 147, -7
36878, -13, 146, -3
36945, -13, 129, 28
36963, -10, 134, 17
36980, -6, 136, 11
36998, -2, 137, 12
37015, -2, 139, 12
37031, 0, 138, 16
37049, 4, 141, 14
37070, 7, 143, 14
37088, 7, 142, 13
37105, 9, 144, 14
37122, 12, 146, 19
37139, 14, 145, 19
37156, 11, 146, 21
37174, 3, 154, 18
37191, 0, 159, 13
37208, 1, 162, 2
37225, 8, 164, -3
37242, 7, 169, -2
37277, -18, 195, 16
37295, -18, 195, 7
37311, -11, 175, -14
37328, 4, 154, -22
37376, -11, 150, 0
37393, -26, 156, 2
37410, -32, 157, 0
37441, -33, 149, -13
37457, -32, 145, -14
37475, -27, 140, -11
37492, -27, 136, -5
37510, -28, 136, -1
37527, -29, 132, 1
37543, -29, 130, 3
37561, -30, 129, 4
37582, -28, 127, 6
37600, -31, 124, 4
37617, -35, 115, 2
37634, -34, 112, 2
37651, -35, 98, -2
37668, -33, 88, -1
37686, -32, 87, -3
37702, -29, 88, -8
37720, -29, 89, -7
37737, -32, 88, -8
37754, -32, 89, -2
37772, -35, 97, 5
37788, -34, 104, 8
37806, -31, 119, 8
37823, -34, 141, 14
37840, -42, 147, 20
37857, -53, 153, 32
37874, -50, 135, 27
37905, -21, 107, -7
37922, -13, 102, -11
37940, 0, 103, -7
37957, -8, 119, 5
37975, -12, 126, 10
37991, -19, 139, 14
38008, -23, 154, 13
38030, -23, 152, 8
38047, -14, 133, 7
38065, -10, 126, 13
38111, -15, 127, 0
38128, -15, 133, -3
38146, -12, 131, -3
38163, -9, 137, 5
38180, -8, 136, 8
38214, -4, 137, 19
38232, -4, 139, 23
38249, 1, 141, 27
38265, 3, 139, 29
38283, 3, 137, 29
38300, 7, 140, 23
38318, 8, 143, 24
38334, 8, 144, 25
38351, 8, 146, 23
38369, 4, 151, 17
38398, 2, 161, 5
38416, 4, 163, 2
38433, 4, 167, 3
38451, -12, 191, 15
38467, -21, 197, 17
38484, -20, 195, 6
38502, 3, 175, -16
38519, 15, 163, -24
38540, 17, 149, -18
38557, -4, 149, 1
38575, -19, 157, 6
38592, -24, 162, 3
38608, -29, 170, -6
38626, -27, 166, -6
38643, -26, 161, -8
38660, -25, 146, 4
38677, -28, 138, 13
38694, -31, 134, 15
38712, -32, 134, 11
38728, -33, 134, 4
38746, -34, 130, 5
38763, -32, 122, 5
38779, -31, 116, 5
38797, -31, 115, 4
38844, -35, 101, 3
38861, -33, 92, -2
38908, -31, 84, -2
38926, -36, 91, -3
38943, -42, 100, -7
38961, -41, 104, -3
38978, -39, 112, 6
38994, -33, 112, 25
39012, -29, 111, 33
39033, -32, 119, 51
39051, -48, 133, 56
39068, -56, 138, 43
39085, -51, 128, 27
39102, -27, 99, -7
39137, -6, 101, -21
39154, -13, 131, -12
39171, -18, 147, -1
39188, -19, 155, 7
39205, -15, 167, 11
39223, -9, 162, -4
39239, -7, 156, -2
39257, -10, 143, 12
39274, -10, 126, 29
39291, -8, 126, 26
39309, -6, 118, 14
39325, -10, 122, 8
39343, -12, 124, 9
39373, -13, 128, 9
39391, -11, 130, 7
39407, -10, 127, 9
39425, -10, 125, 8
39442, -6, 119, 4
39458, -1, 124, 1
39476, 0, 128, 0
39497, 3, 130, -2
39514, 2, 130, 3
39531, 0, 143, 6
39548, 0, 151, 6
39565, 3, 166, 7
39612, 5, 188, 10
39629, -6, 199, 15
39647, -18, 207, 17
39663, -2, 188, -8
39681, 7, 174, -19
39698, 20, 152, -23
39715, 10, 144, -9
39732, 2, 146, -3
39749, -11, 146, 1
39767, -20, 148, -2
39783, -20, 153, -4
39800, -20, 152, -10
39818, -19, 150, -3
39835, -19, 149, 1
39866, -21, 143, 6
39882, -24, 142, 5
39900, -26, 139, 3
39917, -28, 141, 3
39934, -33, 143, 7
39951, -33, 135, 10
39968, -32, 128, 9
39990, -34, 121, 9
40007, -34, 114, 6
40041, -36, 102, -4
40058, -33, 91, -8
40076, -29, 89, -7
40092, -29, 91, -7
40110, -33, 106, -8
40127, -35, 118, -3
40144, -33, 116, -2
40161, -36, 112, 6
40178, -34, 111, 13
40196, -33, 116, 15
40213, -42, 131, 27
40229, -45, 136, 30
40247, -40, 125, 22
40264, -23, 102, 2
40281, -10, 97, -5
40298, -10, 100, -7
40358, -25, 134, 14
40376, -18, 130, 14
40393, -11, 124, 14
40411, -9, 120, 18
40427, -10, 113, 21
40444, -15, 114, 24
40462, -16, 117, 21
40483, -12, 127, 19
40501, -12, 129, 17
40517, -9, 139, 18
40535, -10, 141, 19
40552, -10, 142, 24
40569, -8, 146, 26
40586, -5, 147, 23
40603, 1, 148, 14
40621, 6, 152, 11
40637, 10, 155, 12
40654, 11, 158, 11
40672, 14, 162, 16
40689, 13, 158, 22
40707, 14, 152, 20
40723, 14, 155, 14
40740, 16, 160, 8
40758, 21, 165, 0
40774, 19, 173, 2
40792, 6, 191, 10
40858, 25, 170, -20
40876, 21, 162, -14
40893, 2, 153, 7
40910, -11, 157, 10
40927, -14, 163, 4
40944, -24, 172, -9
40982, -21, 147, -1
40999, -19, 141, 8
41017, -20, 147, 14
41034, -29, 155, 12
41051, -30, 153, 9
41068, -31, 150, 10
41085, -29, 143, 11
41133, -32, 133, 10
41150, -37, 126, 7
41167, -35, 111, 2
41185, -34, 104, 1
41201, -34, 96, -1
41219, -33, 89, -4
41236, -32, 87, -4
41252, -29, 86, -4
41270, -30, 92, 0
41287, -31, 97, 1
41305, -32, 100, 4
41321, -36, 104, 12
41352, -30, 100, 12
41369, -32, 107, 17
41387, -38, 116, 26
41403, -39, 112, 26
41420, -31, 102, 19
41438, -16, 97, 4
41455, -15, 107, 5
41476, -18, 122, 7
41493, -21, 132, 5
41510, -19, 139, 6
41528, -15, 149, 4
41544, -8, 145, 1
41562, -9, 140, 4
41579, -10, 130, 17
41595, -12, 128, 25
41613, -14, 128, 33
41630, -10, 131, 31
41648, -11, 136, 31
41664, -14, 138, 27
41681, -14, 140, 21
41699, -12, 141, 17
41715, -8, 150, 9
41733, -2, 145, 12
41750, 0, 142, 12
41767, 4, 137, 13
41784, 5, 146, 14
41815, 8, 156, 17
41862, 16, 154, 22
41879, 18, 172, 17
41896, 26, 182, 9
41930, 29, 169, 18
41948, 20, 177, 25
41969, -4, 204, 29
41986, -8, 209, 24
42003, 0, 199, 2
42020, 20, 176, -18
42038, 26, 164, -18
42054, 22, 151, 2
42072, 6, 151, 16
42089, -3, 152, 17
42106, -16, 158, 12
42123, -30, 170, 4
42140, -31, 168, 3
42158, -20, 150, -5
42175, -20, 147, 3
42191, -24, 151, 6
42209, -31, 155, 13
42226, -33, 159, 10
42243, -32, 157, 7
42260, -30, 152, 5
42277, -31, 145, 3
42308, -36, 138, 0
42324, -38, 134, -3
42342, -38, 117, -5
42359, -37, 104, -3
42376, -35, 100, -3
