26739, 99, -92, 8
26759, 94, -93, 4
26778, 102, -96, 7
26798, 128, -113, 17
26817, 128, -113, 25
26836, 97, -112, 29
26856, 84, -107, 29
26875, 56, -97, 19
26905, 58, -90, -1
26925, 81, -101, -17
26948, 101, -119, -24
27001, 73, -120, 28
27022, 66, -120, 37
27041, 60, -115, 42
27061, 63, -113, 30
27080, 72, -113, 13
27100, 77, -109, -1
27119, 78, -106, -4
27139, 81, -106, -2
27158, 82, -109, 1
27177, 80, -115, 0
27197, 77, -115, 0
27216, 66, -112, 2
27236, 63, -117, 9
27255, 69, -129, 13
27275, 77, -138, 17
27294, 74, -138, 20
27315, 68, -131, 21
27334, 92, -141, 26
27354, 122, -161, 30
27373, 125, -164, 30
27393, 98, -139, 21
27412, 69, -110, 18
27431, 49, -88, 9
27451, 52, -86, 3
27490, 99, -110, 11
27509, 113, -124, 18
27529, 108, -125, 25
27548, 102, -125, 29
27568, 94, -118, 32
27588, 86, -110, 34
27608, 81, -105, 32
27627, 83, -103, 31
27646, 85, -101, 32
27666, 87, -99, 32
27685, 91, -97, 32
27705, 94, -95, 29
27724, 96, -94, 29
27744, 97, -91, 26
27763, 99, -86, 25
27783, 97, -83, 21
27802, 99, -82, 19
27822, 101, -83, 15
27841, 98, -82, 12
27860, 96, -82, 10
27881, 116, -94, 12
27900, 128, -99, 15
27920, 133, -111, 20
27939, 114, -103, 28
27976, 60, -92, 15
28015, 56, -83, -21
28035, 63, -86, -25
28054, 83, -95, -24
28073, 98, -113, -13
28104, 111, -140, 16
28124, 90, -141, 31
28143, 71, -129, 28
28163, 66, -122, 15
28182, 72, -119, 3
28201, 74, -116, -10
28221, 76, -115, -12
28240, 81, -121, -7
28260, 82, -126, 0
28279, 77, -125, 4
28299, 70, -121, 6
28318, 64, -117, 8
28338, 63, -116, 7
28357, 62, -115, 4
28377, 66, -114, 2
28396, 68, -115, 1
28416, 72, -118, 3
28435, 70, -120, 10
28454, 70, -121, 18
28474, 93, -127, 29
28513, 100, -130, 29
28532, 90, -119, 27
28552, 83, -111, 24
28571, 72, -97, 18
28591, 65, -88, 11
28610, 71, -89, 10
28630, 93, -95, 17
28649, 107, -108, 26
28668, 119, -119, 34
28688, 118, -123, 38
28707, 114, -118, 39
28727, 101, -111, 36
28746, 95, -103, 31
28766, 89, -93, 24
28785, 88, -89, 21
28804, 90, -86, 16
28823, 93, -83, 13
28843, 93, -82, 13
28862, 94, -82, 15
28881, 94, -83, 16
28901, 93, -85, 20
28920, 93, -86, 23
28975, 87, -90, 18
28994, 84, -85, 12
29014, 90, -90, 12
29053, 98, -98, 19
29073, 93, -98, 16
29092, 94, -100, 11
29112, 91, -100, 0
29131, 91, -103, -13
29151, 90, -102, -22
29170, 82, -102, -28
29190, 77, -97, -19
29209, 71, -99, -5
29229, 77, -106, 9
29249, 91, -116, 18
29279, 104, -128, 18
29298, 99, -128, 12
29318, 87, -118, 4
29337, 82, -112, 1
29357, 79, -104, -8
29376, 82, -104, -14
29396, 85, -105, -17
29416, 85, -111, -14
29435, 83, -116, -4
29455, 80, -123, 2
29474, 80, -124, 6
29494, 76, -124, 5
29513, 76, -124, 2
29533, 77, -124, 1
29572, 78, -120, 7
29591, 75, -118, 13
29611, 84, -119, 18
29630, 89, -114, 23
29649, 79, -102, 22
29669, 69, -88, 23
29688, 67, -85, 25
29708, 73, -86, 36
29727, 87, -92, 52
29747, 101, -97, 67
29766, 111, -95, 76
29786, 107, -91, 85
29805, 105, -98, 69
29825, 96, -107, 67
29844, 88, -109, 66
29863, 70, -108, 83
29882, 61, -100, 79
29901, 63, -97, 73
29921, 70, -94, 65
30002, 110, -103, 59
30021, 117, -103, 55
30041, 111, -96, 50
30060, 108, -97, 49
30080, 109, -94, 43
30118, 100, -93, 20
30138, 95, -93, 17
30157, 91, -98, 20
30177, 87, -100, 25
30196, 86, -102, 27
30216, 85, -102, 28
30235, 82, -102, 29
30255, 80, -100, 33
30274, 83, -101, 34
30294, 88, -100, 33
30313, 95, -100, 26
30332, 99, -96, 18
30352, 94, -89, 13
30371, 90, -86, 10
30391, 86, -82, 5
30410, 84, -82, -6
30430, 83, -79, -18
30449, 94, -88, -26
30479, 109, -103, -20
30498, 108, -107, -8
30518, 101, -110, -3
30536, 95, -108, 2
30556, 88, -113, 0
30575, 88, -112, -5
30595, 91, -114, -10
30633, 80, -106, -15
30653, 74, -104, -6
30672, 77, -111, -2
30692, 82, -113, -2
30711, 90, -117, -8
30731, 90, -117, -8
30750, 88, -119, -1
30770, 88, -124, 6
30789, 88, -129, 9
30809, 88, -134, 10
30828, 83, -133, 14
30848, 75, -133, 18
30866, 73, -132, 19
30885, 69, -131, 20
30905, 67, -131, 19
30924, 66, -131, 19
30944, 65, -130, 22
30983, 102, -151, 35
31002, 104, -154, 41
31022, 88, -144, 41
31041, 62, -120, 39
31060, 50, -101, 33
31080, 47, -96, 25
31099, 57, -99, 20
31137, 107, -118, 21
31158, 122, -122, 31
31177, 128, -125, 35
31197, 136, -129, 41
31216, 131, -119, 36
31236, 122, -110, 31
31255, 114, -102, 26
31275, 116, -103, 18
31294, 114, -97, 14
31313, 109, -92, 13
31333, 106, -89, 15
31352, 101, -86, 17
31372, 95, -77, 18
31391, 89, -71, 17
31411, 92, -72, 18
31430, 99, -75, 18
31450, 98, -75, 18
31469, 98, -74, 18
31489, 99, -77, 18
31507, 100, -79, 18
31526, 103, -86, 20
31546, 123, -97, 25
31565, 139, -109, 37
31585, 123, -103, 48
31604, 94, -94, 42
31654, 66, -93, 0
31674, 76, -97, -10
31693, 95, -116, -18
31713, 105, -119, -14
31732, 103, -121, 2
31752, 87, -120, 19
31771, 72, -120, 31
31791, 72, -120, 34
31810, 71, -117, 30
31830, 72, -117, 22
31849, 72, -115, 17
31868, 73, -115, 7
31888, 75, -111, -2
31907, 75, -113, -5
31927, 76, -118, 0
31964, 69, -124, 18
31983, 69, -125, 21
32003, 67, -123, 23
32022, 69, -125, 22
32041, 72, -127, 18
32061, 74, -126, 17
32080, 73, -124, 17
32100, 75, -123, 18
32119, 90, -128, 22
32158, 95, -132, 26
32178, 76, -125, 22
32197, 64, -115, 19
32217, 71, -116, 19
32236, 91, -124, 23
32256, 106, -134, 32
32275, 111, -136, 39
32294, 114, -138, 41
32314, 115, -132, 45
32333, 110, -125, 41
32353, 107, -116, 34
32372, 114, -118, 30
32392, 123, -114, 26
32410, 121, -112, 22
32431, 117, -102, 16
32449, 115, -95, 11
32468, 112, -89, 9
32488, 104, -75, 5
32507, 95, -67, 3
32527, 90, -64, 5
32546, 89, -64, 6
32566, 91, -71, 6
32585, 95, -74, 8
32605, 98, -79, 11
32624, 97, -78, 14
32663, 101, -88, 23
32683, 100, -91, 31
32702, 91, -97, 38
32720, 98, -108, 38
32740, 109, -122, 35
32759, 124, -143, 26
32779, 129, -150, 19
32808, 113, -144, 2
32828, 92, -130, -3
32847, 79, -116, 1
32867, 72, -112, 20
32886, 63, -121, 39
32906, 62, -133, 48
32944, 56, -130, 39
32962, 47, -127, 37
32982, 40, -123, 32
33001, 34, -124, 24
33020, 32, -112, 16
33040, 32, -107, 11
33059, 37, -108, 12
33079, 40, -110, 14
33098, 47, -125, 21
33118, 90, -161, 33
33137, 126, -174, 39
33176, 122, -160, 46
33196, 109, -141, 42
33215, 106, -130, 37
33234, 105, -126, 34
33254, 107, -121, 33
33273, 112, -117, 28
33293, 120, -117, 28
33312, 127, -111, 25
33332, 126, -102, 24
33351, 121, -94, 19
33371, 111, -83, 19
33390, 114, -94, 30
33410, 119, -96, 33
33429, 130, -90, 28
33448, 127, -78, 7
33469, 127, -59, -15
33487, 126, -55, -13
33507, 123, -62, 2
33526, 115, -63, 16
33546, 102, -62, 20
33565, 105, -74, 20
33585, 134, -90, 29
33604, 127, -94, 34
33624, 112, -89, 35
33647, 93, -93, 32
33682, 115, -129, 7
33700, 125, -144, -4
33720, 127, -148, -5
33739, 115, -156, -4
33758, 96, -158, 5
33777, 72, -150, 18
33796, 55, -150, 37
33815, 41, -162, 52
33833, 35, -167, 56
33853, 24, -169, 52
33872, 6, -154, 39
33909, 0, -136, 27
33929, 15, -128, 25
33947, 21, -126, 28
33977, 38, -124, 45
33996, 48, -125, 52
34015, 50, -126, 51
34034, 64, -134, 48
34053, 124, -164, 54
34072, 144, -175, 59
34092, 128, -173, 53
34110, 82, -144, 42
34129, 97, -140, 43
34152, 116, -146, 43
34222, 138, -135, 64
34241, 127, -102, 53
34259, 132, -77, 33
34279, 139, -73, 16
34298, 158, -79, -16
34317, 157, -55, -41
34336, 130, -28, -39
34355, 133, -42, -2
34374, 132, -54, 24
34394, 125, -59, 36
34412, 120, -57, 33
34432, 119, -58, 27
34451, 117, -63, 19
34469, 120, -79, 7
34489, 159, -100, 20
34507, 151, -97, 26
34527, 139, -100, 31
34546, 114, -94, 29
34565, 96, -105, 23
34584, 107, -121, 12
34603, 133, -153, 16
34622, 143, -183, 35
34641, 123, -193, 53
34664, 86, -193, 62
34683, 55, -179, 63
34718, 33, -162, 51
34738, 26, -167, 35
34757, 16, -149, 29
34777, 4, -137, 35
34796, 3, -138, 40
34816, 8, -138, 43
34835, 17, -138, 49
34854, 28, -140, 54
34874, 39, -140, 57
34914, 56, -128, 44
34933, 59, -117, 36
34953, 65, -116, 31
34972, 89, -125, 29
34992, 107, -135, 29
35011, 154, -164, 38
35031, 150, -165, 36
35050, 99, -127, 30
35069, 76, -113, 22
35089, 93, -116, 24
35108, 116, -133, 28
35129, 156, -153, 31
35159, 163, -122, 34
35182, 141, -75, 32
35202, 142, -69, 36
35236, 153, -80, 24
35256, 152, -78, 9
35275, 143, -75, 9
35295, 133, -76, 21
35314, 118, -71, 29
35334, 102, -60, 14
35353, 94, -50, 1
35373, 83, -48, -17
35392, 83, -52, -24
35411, 92, -86, -3
35431, 105, -127, 20
35450, 106, -146, 37
35470, 77, -169, 44
35489, 25, -241, 83
35509, -27, -250, 109
35529, -49, -227, 115
35549, -97, -186, 107
35568, -106, -169, 61
35588, -104, -129, 33
35607, -121, -99, 32
35627, -129, -86, 26
35646, -123, -87, 40
35680, -43, -126, 63
35701, 46, -180, 80
35738, 236, -301, 111
35760, 268, -281, 112
35782, 227, -168, 72
35804, 203, -121, 43
35825, 217, -79, -3
35847, 208, -53, -34
35868, 168, -35, -27
35910, 126, -32, 18
35932, 109, -31, 9
35953, 92, -26, -15
35975, 73, -21, -32
35996, 66, -28, -32
36019, 84, -51, -14
36040, 103, -70, 11
36062, 109, -88, 33
36083, 131, -131, 46
36105, 154, -187, 64
36126, 107, -247, 70
36148, 44, -258, 65
36169, 20, -201, 30
36191, 23, -152, -25
36212, -18, -112, 26
36239, -67, -109, 39
36260, -92, -98, 49
36297, -85, -90, 61
36319, -64, -98, 55
36340, -38, -103, 46
36372, 12, -122, 45
36393, 94, -180, 57
36416, 239, -249, 102
36438, 277, -275, 108
36459, 196, -207, 95
36481, 195, -161, 67
36502, 192, -116, 32
36524, 179, -87, -1
36545, 148, -52, -32
36567, 120, -16, -49
36588, 141, -42, -20
36611, 129, -52, 3
36632, 107, -49, 11
36654, 95, -42, 1
36675, 100, -30, -9
36697, 107, -40, -4
36718, 109, -54, 5
36740, 94, -63, 21
36761, 91, -71, 24
36787, 116, -93, 30
36808, 160, -118, 38
36830, 189, -143, 54
36867, 131, -159, 37
36888, 107, -167, 32
36911, 86, -161, 35
36953, 40, -146, 49
36974, 28, -146, 61
36996, 30, -159, 78
37017, 23, -164, 86
37039, 10, -163, 78
37060, 13, -154, 50
37082, 18, -146, 30
37103, 28, -143, 21
37125, 55, -157, 23
37146, 81, -163, 32
37168, 68, -154, 38
37189, 46, -139, 39
37212, 50, -128, 35
37233, 57, -121, 26
37255, 75, -124, 16
37276, 112, -142, 15
37298, 163, -165, 26
37319, 162, -162, 34
37345, 147, -150, 39
37366, 131, -133, 39
37388, 117, -119, 35
37426, 122, -99, 25
37447, 121, -85, 17
37469, 118, -73, 8
37490, 114, -66, 1
37512, 109, -64, 3
37533, 98, -66, 9
37555, 91, -67, 13
37577, 85, -64, 10
37599, 82, -64, 11
37620, 82, -66, 13
37652, 100, -81, 16
37673, 113, -83, 23
37695, 114, -91, 35
37718, 111, -97, 42
37739, 106, -106, 47
37761, 99, -112, 40
37782, 101, -128, 31
37804, 109, -132, 13
37825, 121, -138, 7
37847, 121, -144, 20
37868, 106, -144, 40
37891, 85, -141, 54
37916, 74, -137, 61
37938, 66, -137, 48
37995, 62, -114, 6
38017, 60, -117, 8
38038, 63, -121, 13
38060, 59, -122, 22
38081, 56, -126, 29
38103, 55, -129, 30
38124, 54, -130, 30
38146, 53, -130, 22
38167, 57, -127, 16
38189, 67, -131, 11
38210, 97, -149, 16
38232, 95, -144, 19
38253, 76, -135, 18
38275, 66, -122, 15
38297, 55, -117, 13
38319, 73, -122, 18
38340, 100, -132, 18
38362, 119, -146, 22
38383, 134, -151, 29
38405, 121, -138, 33
38426, 108, -127, 35
38448, 107, -118, 34
38473, 108, -114, 29
38495, 109, -107, 22
38516, 106, -98, 16
38553, 96, -81, 10
38575, 91, -74, 10
38596, 84, -68, 10
38618, 80, -66, 12
38639, 80, -65, 12
38661, 80, -69, 13
38682, 87, -77, 14
38704, 89, -82, 16
38726, 94, -89, 15
38748, 96, -95, 17
38769, 93, -96, 20
38791, 95, -103, 23
38812, 108, -105, 30
38834, 100, -111, 38
38855, 101, -122, 42
38877, 119, -139, 38
38898, 127, -162, 24
38930, 113, -155, 1
38951, 86, -126, -4
38973, 74, -112, 0
38994, 71, -107, 8
39041, 70, -106, 22
39063, 66, -102, 24
39085, 61, -99, 18
39158, 48, -90, -5
39180, 61, -95, -10
39201, 73, -107, -6
39223, 78, -118, 8
39244, 84, -127, 20
39266, 136, -161, 35
39287, 193, -204, 43
39309, 133, -170, 33
39330, 59, -111, 31
39352, 36, -85, 27
39373, 71, -96, 33
39396, 109, -120, 35
39417, 131, -129, 36
39439, 128, -125, 32
39460, 124, -116, 27
39482, 115, -106, 18
39503, 109, -98, 9
39525, 107, -92, 3
39546, 103, -88, 1
39568, 100, -88, 4
39589, 97, -83, 11
39611, 90, -82, 16
39636, 88, -78, 26
39658, 84, -76, 31
39680, 81, -73, 31
39716, 90, -76, 23
39738, 92, -77, 18
39759, 89, -77, 12
39781, 89, -80, 4
39803, 114, -84, 5
39825, 123, -92, 19
39846, 104, -98, 26
39868, 83, -96, 26
39889, 65, -94, 23
39911, 70, -96, 15
39932, 93, -112, 4
39954, 126, -140, 0
39975, 126, -142, 10
39997, 105, -133, 27
40019, 88, -124, 35
40041, 79, -117, 36
40062, 78, -110, 26
40104, 82, -112, 10
40126, 83, -112, 11
40147, 79, -114, 16
40169, 77, -121, 19
40190, 76, -124, 22
40216, 68, -121, 24
40238, 68, -125, 24
40285, 74, -122, 10
40306, 76, -117, 13
40328, 98, -126, 20
40350, 119, -145, 30
40372, 121, -149, 35
40393, 93, -129, 29
40415, 64, -100, 16
40436, 65, -89, 9
40458, 93, -95, 10
40479, 123, -116, 17
40501, 141, -131, 26
40522, 137, -134, 34
40544, 116, -118, 37
40565, 105, -106, 35
40587, 101, -97, 29
40608, 103, -90, 23
40630, 102, -84, 18
40651, 105, -84, 13
40673, 107, -83, 14
40694, 99, -80, 16
40716, 91, -77, 16
40737, 87, -72, 19
40763, 79, -67, 20
40784, 77, -66, 18
40806, 79, -67, 19
40843, 84, -72, 15
40864, 107, -81, 16
40886, 103, -89, 18
40907, 95, -87, 17
40929, 81, -96, 18
40950, 78, -106, 9
40972, 80, -113, -3
40993, 75, -113, -20
41015, 75, -113, -21
41036, 81, -122, -6
41058, 100, -147, 17
41079, 114, -166, 36
41101, 106, -170, 39
41143, 65, -127, 1
41164, 66, -118, -13
41186, 68, -116, -19
41207, 69, -114, -15
41229, 67, -117, -8
41250, 66, -123, 2
41272, 64, -124, 6
41293, 63, -124, 8
41315, 64, -121, 4
41340, 70, -117, 2
41362, 76, -116, 2
41383, 83, -118, 6
41420, 96, -126, 19
41442, 107, -130, 25
41463, 105, -129, 27
41485, 74, -106, 22
41506, 54, -88, 20
41528, 54, -83, 25
41560, 74, -95, 46
41581, 92, -111, 60
41603, 100, -115, 71
41624, 98, -104, 70
41646, 96, -89, 68
41667, 89, -82, 69
41689, 86, -88, 80
41710, 87, -94, 88
41732, 93, -100, 93
41753, 92, -90, 83
41775, 95, -86, 75
41796, 102, -89, 70
41818, 104, -84, 69
41839, 102, -82, 67
41861, 102, -84, 64
41882, 101, -83, 60
41908, 100, -83, 53
41929, 102, -85, 52
41967, 105, -90, 49
41989, 108, -91, 49
42010, 109, -94, 46
42032, 106, -94, 45
42053, 103, -93, 39
42075, 101, -91, 35
42096, 100, -90, 29
42118, 101, -90, 23
42139, 101, -89, 18
42181, 112, -87, 11
42203, 104, -83, 12
42224, 98, -80, 12
42246, 99, -89, 7
42267, 99, -99, -4
42289, 94, -95, -19
42310, 95, -102, -20
42332, 102, -109, -9
42353, 106, -118, -8
42376, 107, -120, -10
42397, 105, -126, -10
42419, 94, -124, -15
42440, 88, -118, -13
42465, 86, -113, -14
42486, 87, -112, -10
42508, 79, -108, -8
42544, 73, -103, 1
42565, 76, -103, 4
42587, 75, -99, 9
42607, 77, -96, 11
42629, 79, -97, 16
42650, 83, -99, 17
42671, 81, -99, 19
42692, 82, -101, 23
42714, 82, -100, 22
42734, 78, -98, 18
42756, 79, -96, 15
42777, 78, -95, 15
42798, 100, -108, 21
42846, 110, -130, 34
42867, 79, -115, 31
42889, 72, -96, 28
42910, 92, -101, 26
42931, 116, -123, 31
42952, 114, -128, 39
42974, 102, -117, 45
42995, 95, -111, 44
43020, 98, -105, 38
43041, 101, -100, 26
43062, 105, -99, 18
43099, 113, -99, 17
43120, 106, -93, 16
43142, 101, -86, 17
43162, 98, -85, 18
43184, 99, -84, 20
43227, 95, -77, 16
43247, 93, -73, 12
43269, 95, -72, 9
43290, 101, -77, 9
43311, 130, -92, 14
43332, 140, -102, 27
43354, 119, -100, 35
43374, 86, -91, 29
43396, 58, -83, 10
43417, 56, -80, -5
43438, 89, -102, -22
43459, 114, -123, -15
43481, 124, -131, 2
43501, 103, -125, 26
43523, 78, -124, 44
43544, 66, -108, 45
43565, 69, -101, 33
43590, 80, -98, 15
43612, 83, -99, 5
43633, 84, -102, 5
43671, 77, -107, 14
43693, 75, -115, 22
43714, 73, -126, 27
43736, 67, -135, 21
43757, 61, -139, 11
43780, 56, -139, 7
43801, 57, -138, 9
43823, 60, -137, 17
43844, 97, -156, 29
43866, 103, -157, 33
43887, 79, -134, 33
43910, 89, -123, 32
43931, 110, -125, 33
43953, 122, -128, 35
43974, 123, -125, 36
43996, 115, -113, 33
44017, 111, -106, 30
44040, 112, -102, 28
44061, 113, -99, 23
44083, 113, -96, 17
44114, 110, -90, 13
44140, 110, -89, 12
44162, 101, -81, 15
44183, 94, -77, 18
44278, 95, -72, 12
44300, 89, -72, 7
44321, 100, -82, 6
44343, 118, -86, 13
44364, 121, -99, 26
44386, 99, -94, 22
44407, 74, -88, 17
44430, 79, -94, 13
44451, 107, -118, 3
44473, 127, -134, -3
44494, 124, -132, -2
44516, 97, -124, 6
44537, 80, -120, 23
44559, 74, -118, 31
44580, 74, -121, 29
44602, 77, -120, 24
44623, 76, -120, 24
44646, 76, -124, 26
44667, 75, -129, 23
44689, 67, -125, 13
44710, 63, -118, 6
44732, 61, -115, 2
44758, 64, -115, 0
44779, 68, -119, -1
44801, 72, -124, 2
44837, 79, -138, 20
44859, 115, -159, 33
44880, 126, -169, 43
44902, 101, -154, 40
44923, 67, -117, 34
44945, 55, -99, 29
44967, 75, -102, 32
44989, 108, -119, 36
45010, 126, -127, 40
45032, 135, -129, 44
45053, 137, -127, 42
45075, 128, -116, 39
45096, 115, -103, 34
45118, 112, -94, 25
45139, 115, -88, 15
45161, 113, -78, 9
45182, 109, -74, 6
45204, 103, -68, 9
45225, 90, -63, 17
45248, 82, -62, 21
45291, 80, -71, 24
45317, 86, -79, 17
45338, 90, -81, 9
45360, 87, -82, 5
45396, 110, -98, 16
45418, 114, -107, 28
45440, 102, -116, 41
45471, 60, -118, 25
45494, 61, -130, -2
45515, 77, -131, -32
45537, 97, -134, -33
45558, 99, -138, -6
45580, 82, -138, 19
45601, 67, -134, 32
45623, 64, -127, 28
45644, 66, -110, 13
45666, 66, -102, 3
45687, 68, -101, 0
45709, 71, -100, 4
45730, 71, -103, 11
45752, 71, -107, 17
45774, 68, -103, 16
45796, 70, -102, 11
45817, 77, -102, 11
45839, 83, -109, 16
45860, 84, -115, 24
45886, 80, -115, 30
45907, 84, -118, 31
45929, 119, -128, 28
45966, 86, -116, 21
45988, 65, -103, 11
46010, 79, -103, 14
46031, 101, -116, 19
46053, 102, -123, 31
46074, 100, -123, 37
46096, 95, -117, 39
46118, 88, -107, 37
46140, 87, -103, 30
46161, 92, -101, 20
46183, 93, -96, 15
46204, 91, -94, 14
46226, 95, -95, 15
46247, 96, -93, 16
46269, 91, -88, 18
46312, 88, -80, 20
46334, 88, -78, 18
46356, 90, -81, 14
46377, 97, -88, 13
46399, 98, -92, 9
46420, 102, -97, 5
46442, 131, -113, 13
46468, 119, -108, 32
46489, 92, -97, 35
46526, 60, -92, 13
46547, 80, -97, -8
46569, 97, -108, -26
46590, 116, -119, -13
46613, 102, -118, 6
46635, 75, -118, 26
46656, 58, -114, 35
46678, 54, -110, 34
46699, 56, -100, 24
46721, 62, -99, 15
46752, 70, -106, 7
46774, 78, -109, 8
46795, 75, -108, 9
46817, 74, -107, 12
46838, 77, -111, 10
46860, 84, -117, 7
46881, 83, -118, 6
46903, 79, -121, 5
46924, 76, -124, 4
46946, 92, -136, 6
46967, 118, -148, 12
46989, 117, -160, 19
47015, 60, -130, 23
47037, 45, -104, 18
47058, 67, -104, 16
47094, 96, -121, 19
47117, 103, -128, 27
47138, 101, -128, 34
47160, 91, -118, 32
47181, 97, -114, 27
47203, 97, -110, 22
47224, 101, -108, 22
47246, 106, -109, 21
47267, 108, -105, 22
47289, 103, -98, 22
47332, 98, -89, 18
47353, 96, -80, 13
47375, 91, -74, 10
47396, 88, -71, 6
47418, 93, -76, 5
47439, 95, -76, 6
47461, 91, -77, 9
47482, 103, -87, 17
47504, 117, -89, 26
47525, 108, -98, 35
47547, 83, -93, 32
47568, 64, -97, 19
47595, 91, -113, -6
47617, 119, -128, -15
47653, 128, -131, -1
47675, 98, -128, 19
47696, 73, -126, 37
47718, 59, -117, 39
47739, 61, -112, 28
47761, 65, -111, 15
47782, 69, -112, 8
47804, 71, -114, 11
47825, 70, -118, 15
47847, 69, -124, 17
47868, 68, -126, 18
47890, 66, -126, 18
47911, 70, -130, 20
47933, 78, -137, 19
47955, 76, -134, 13
47977, 67, -126, 10
47998, 99, -135, 12
48030, 106, -142, 2
48052, 76, -124, 1
48073, 62, -113, 10
48095, 83, -123, 18
48116, 104, -133, 21
48143, 107, -133, 33
48164, 101, -126, 39
48186, 96, -118, 37
48223, 99, -111, 28
48244, 102, -108, 21
48266, 105, -101, 13
48287, 105, -96, 10
48309, 98, -88, 11
48352, 87, -76, 15
48373, 85, -74, 18
48395, 84, -71, 22
48416, 86, -72, 22
48438, 92, -73, 24
48459, 93, -76, 22
48481, 93, -79, 24
48502, 95, -83, 18
48524, 119, -91, 21
48545, 111, -99, 27
48567, 93, -96, 25
48588, 74, -102, 15
48610, 84, -110, 1
48631, 100, -124, -11
48654, 124, -142, -11
48675, 121, -148, -1
48697, 90, -141, 16
48722, 61, -127, 27
48744, 59, -116, 21
48781, 62, -106, 7
48802, 63, -105, 3
48824, 68, -109, 5
48845, 65, -112, 6
48867, 64, -112, 9
48888, 63, -115, 9
48910, 66, -119, 7
48931, 72, -125, 7
48953, 79, -130, 8
48974, 78, -130, 13
48997, 75, -128, 18
49018, 104, -140, 26
49040, 128, -162, 29
49061, 86, -129, 23
49083, 63, -110, 21
49104, 83, -111, 24
49126, 105, -121, 26
49147, 113, -126, 31
49169, 108, -121, 35
49190, 104, -115, 38
49212, 103, -110, 35
49233, 103, -104, 29
49259, 103, -97, 16
49281, 105, -91, 8
49313, 101, -84, 4
49405, 81, -69, 19
49428, 85, -74, 22
49449, 92, -84, 24
49471, 97, -87, 24
49492, 90, -83, 24
49514, 93, -89, 22
49536, 116, -89, 25
49557, 126, -101, 32
49579, 95, -101, 31
49600, 80, -108, 18
49622, 96, -119, 0
49643, 108, -125, -20
49665, 116, -129, -25
49686, 112, -129, -13
49708, 90, -121, 7
49729, 67, -121, 25
49751, 62, -117, 34
49772, 65, -114, 32
49794, 67, -109, 25
49815, 67, -101, 18
49837, 73, -111, 17
49858, 79, -115, 18
49884, 76, -116, 15
49905, 73, -113, 8
49942, 78, -117, 2
49964, 83, -122, 6
49985, 79, -123, 9
50007, 78, -122, 16
50028, 117, -134, 26
50050, 136, -163, 30
50072, 102, -137, 28
50094, 70, -113, 22
50115, 56, -92, 12
50137, 91, -104, 19
50158, 99, -114, 30
50180, 109, -123, 42
50201, 113, -126, 55
50223, 117, -126, 57
50244, 117, -118, 52
50266, 111, -110, 41
50287, 110, -104, 31
50309, 109, -95, 23
50330, 108, -84, 11
50352, 104, -75, 4
50373, 102, -67, 2
50416, 88, -59, 5
50442, 83, -61, 9
50463, 83, -66, 15
50485, 86, -73, 19
50522, 102, -92, 26
50543, 127, -104, 27
50565, 137, -119, 33
50586, 110, -118, 34
50608, 78, -111, 26
50629, 57, -108, 4
50662, 65, -107, -40
50683, 84, -105, -51
50705, 102, -133, -17
50726, 101, -148, 16
50748, 88, -158, 42
50769, 73, -145, 43
50791, 63, -129, 22
50812, 64, -118, -7
50834, 67, -107, -28
50855, 70, -101, -32
50877, 74, -106, -28
50898, 75, -114, -18
50920, 67, -127, 0
50941, 58, -131, 11
50963, 50, -127, 19
50989, 53, -125, 15
51010, 61, -127, 6
51032, 67, -129, -1
51068, 74, -132, 2
51090, 82, -136, 9
51111, 102, -150, 19
51133, 97, -146, 25
51154, 71, -127, 34
51176, 70, -120, 44
51197, 87, -125, 56
51219, 102, -130, 66
51241, 112, -128, 85
51263, 101, -107, 96
51284, 100, -95, 100
51306, 122, -109, 88
51328, 140, -99, 65
51349, 128, -80, 50
51371, 122, -79, 54
51392, 121, -89, 61
51435, 124, -98, 66
51457, 120, -83, 50
51478, 126, -78, 30
51500, 127, -62, -4
51521, 100, -36, -31
51543, 78, -45, -27
51562, 91, -56, -22
51584, 108, -81, -12
51604, 134, -107, 14
51641, 101, -106, 19
51662, 88, -107, 10
51683, 91, -113, -6
51704, 97, -121, -25
51726, 100, -134, -32
51746, 101, -139, -31
51768, 94, -139, -18
51789, 83, -151, -10
51810, 85, -154, -10
51831, 89, -161, -11
51853, 84, -159, -9
51873, 75, -157, -5
51895, 66, -154, -2
51927, 59, -142, -1
51947, 58, -132, -1
51969, 64, -128, 4
51990, 69, -127, 11
52011, 68, -122, 17
52032, 67, -116, 25
52054, 65, -115, 31
52078, 64, -114, 45
52100, 65, -117, 56
52121, 75, -118, 55
52142, 85, -118, 66
52163, 83, -123, 67
52199, 81, -92, 46
52220, 85, -78, 40
52242, 96, -90, 59
52262, 136, -112, 87
52284, 181, -126, 115
52305, 193, -133, 117
52327, 189, -87, 89
52347, 172, -25, 60
52369, 196, -34, 24
52390, 198, -61, 2
52411, 178, -54, 0
52456, 131, -52, -26
52476, 111, -55, -26
52498, 96, -76, -9
52519, 84, -86, 2
52540, 63, -89, 8
52561, 47, -87, 8
52583, 41, -90, 8
52603, 45, -103, 12
52625, 65, -130, 13
52651, 71, -170, 28
52672, 63, -184, 50
52694, 51, -198, 66
52715, 35, -206, 68
52752, -14, -172, 49
52773, -31, -142, 29
52795, -45, -122, 22
52816, -55, -115, 22
