53502, -23, 14, 235
53524, -23, 12, 232
53550, -23, 14, 234
53571, -22, 14, 233
53593, -20, 13, 237
53614, -22, 16, 236
53636, -22, 14, 233
53657, -23, 13, 234
53679, -23, 13, 235
53700, -24, 15, 235
53722, -23, 13, 234
53743, -22, 13, 234
53765, -22, 15, 233
53786, -22, 12, 233
53808, -22, 14, 236
53829, -23, 14, 235
53861, -21, 12, 233
53883, -23, 14, 233
53919, -22, 14, 236
53942, -22, 13, 234
53963, -22, 14, 234
53985, -23, 14, 234
54006, -22, 14, 235
54028, -22, 14, 233
54049, -22, 14, 234
54071, -22, 13, 234
54096, -23, 14, 233
54147, -22, 15, 234
54168, -21, 15, 236
54190, -23, 14, 234
54211, -22, 14, 235
54233, -22, 14, 235
54254, -21, 14, 235
54276, -22, 14, 235
54297, -22, 16, 235
54319, -21, 15, 236
54340, -22, 16, 237
54362, -21, 14, 235
54383, -22, 14, 235
54405, -24, 14, 234
54426, -22, 14, 234
54448, -22, 13, 234
54469, -22, 14, 233
54506, -25, 21, 232
54528, -35, 219, 236
54549, -24, -56, 280
54571, -30, 60, 188
54592, -34, 29, 266
54614, -15, 6, 253
54635, -29, 11, 237
54661, -26, 77, 189
54682, -19, 23, 197
54704, -36, -101, 271
54725, -32, -26, 210
54747, -32, 24, 291
54768, -33, 4, 236
54790, -34, 36, 209
54811, -18, -5, 203
54833, -32, -80, 250
54854, -25, -88, 235
54876, -19, 49, 227
54897, -21, 33, 233
54919, -5, -1, 236
54940, -9, 2, 231
54962, -18, -13, 239
55052, -23, 84, 228
55073, -15, -4, 223
55110, -20, -51, 221
55132, -23, -9, 244
55153, -21, 16, 231
55175, -21, 13, 239
55196, -21, 16, 238
55244, -21, 13, 235
55266, -23, 13, 238
55287, -21, 16, 236
55313, -20, 16, 235
55334, -21, 15, 236
55356, -20, 12, 236
55377, -22, 16, 237
55399, -20, 15, 235
55420, -21, 14, 235
55442, -24, 14, 234
55463, -20, 14, 235
55485, -22, 14, 235
55506, -20, 13, 233
55528, -22, 14, 234
55549, -23, 16, 235
55571, -21, 14, 235
55592, -22, 14, 236
55614, -20, 15, 234
55635, -21, 16, 234
55657, -21, 14, 234
55694, -20, 14, 236
55715, -20, 13, 237
55737, -20, 14, 236
55758, -21, 16, 234
55780, -21, 14, 234
55801, -21, 14, 235
55823, -22, 13, 238
55848, -21, 14, 235
55870, -21, 15, 235
55891, -20, 15, 234
55942, -20, 11, 236
55963, -22, 16, 237
55985, -21, 15, 236
56006, -21, 15, 236
56028, -21, 14, 234
56049, -20, 14, 237
56071, -22, 14, 237
56092, -22, 16, 234
56114, -21, 16, 235
56135, -21, 15, 236
56157, -21, 15, 236
56178, -20, 16, 237
56200, -20, 15, 237
56221, -21, 15, 234
56259, -21, 15, 235
56281, -21, 15, 236
56302, -21, 14, 234
56324, -20, 14, 235
56345, -21, 15, 235
56367, -20, 15, 236
56388, -20, 13, 236
56414, -21, 14, 233
56435, -20, 16, 237
56458, -21, 14, 235
56479, -22, 13, 231
56501, -21, 14, 235
56532, -21, 14, 232
56554, -21, 15, 235
56576, -23, 15, 234
56598, -20, 15, 236
56620, -21, 13, 234
56641, -21, 15, 236
56663, -19, 16, 238
56684, -21, 14, 236
56706, -21, 15, 235
56727, -21, 14, 235
56749, -20, 14, 235
56770, -20, 14, 234
56837, -22, 16, 236
56858, -21, 15, 237
56880, -20, 14, 235
56901, -21, 14, 235
56923, -20, 13, 235
56944, -22, 14, 234
56966, -22, 14, 236
56987, -22, 14, 234
57013, -21, 15, 234
57034, -21, 16, 235
57056, -21, 14, 235
57077, -22, 14, 235
57099, -20, 13, 234
57120, -21, 13, 236
57141, -21, 15, 235
57163, -23, 15, 234
57184, -21, 15, 236
57205, -21, 13, 233
57227, -21, 15, 233
57248, -22, 14, 235
57270, -21, 14, 235
57291, -20, 16, 236
57313, -19, 15, 234
57334, -21, 14, 234
57356, -21, 15, 235
57393, -20, 14, 236
57414, -18, 15, 236
57436, -21, 13, 234
57457, -21, 17, 235
57479, -20, 13, 235
57500, -22, 13, 235
57522, -20, 15, 235
57547, -22, 13, 236
57569, -21, 14, 233
57590, -21, 14, 234
57612, -22, 14, 234
57633, -22, 15, 235
57684, -22, 15, 236
57706, -21, 14, 233
57726, -22, 15, 234
57748, -21, 14, 234
57769, -23, 13, 237
57791, -21, 15, 233
57812, -21, 15, 236
57845, -20, 15, 235
57867, -22, 15, 234
57888, -21, 13, 237
57909, -20, 13, 235
57930, -22, 15, 235
57967, -21, 14, 236
57989, -22, 14, 233
58010, -20, 15, 234
58032, -20, 15, 234
58053, -20, 13, 235
58075, -21, 13, 237
58096, -21, 12, 237
58118, -20, 14, 235
58143, -18, 14, 234
58165, -14, -45, 250
58186, -21, -173, 255
58208, -42, -59, 194
58229, -19, 64, 216
58251, -21, 20, 223
58272, -20, 4, 243
58293, -32, -3, 244
58314, -39, -74, 220
58336, -40, 2, 203
58357, -35, -9, 200
58379, -43, 29, 230
58400, -55, 63, 253
58422, -4, 49, 204
58443, -18, 50, 244
58465, -27, 43, 203
58486, -34, 57, 235
58523, -21, 71, 256
58574, -16, -2, 240
58596, -21, 13, 234
58617, -22, 14, 232
58639, -22, 11, 235
58660, -22, 13, 235
58682, -21, 15, 235
58707, -20, 14, 233
58730, -21, 12, 235
58752, -21, 13, 236
58773, -20, 14, 236
58795, -22, 14, 233
58816, -20, 14, 234
58838, -21, 15, 236
58859, -21, 15, 234
58881, -21, 15, 237
58902, -20, 15, 237
58924, -21, 15, 236
58945, -21, 14, 236
58967, -23, 15, 233
58988, -24, 14, 234
59009, -20, 15, 235
59030, -22, 13, 235
59052, -22, 14, 233
59073, -23, 13, 236
59110, -21, 13, 233
59142, -22, 12, 234
59163, -20, 14, 234
59185, -20, 14, 233
59206, -21, 14, 235
59228, -21, 14, 235
59254, -23, 14, 236
59275, -21, 14, 237
59296, -22, 14, 235
59318, -22, 14, 237
59339, -21, 15, 235
59361, -21, 13, 237
59382, -20, 15, 233
59475, -20, 13, 235
59497, -22, 13, 234
59518, -20, 15, 236
59540, -20, 15, 236
59561, -21, 14, 235
59583, -20, 14, 235
59604, -20, 13, 235
59626, -21, 14, 235
59648, -22, 13, 234
59669, -21, 14, 234
59689, -21, 15, 236
59726, -20, 14, 237
59748, -23, 15, 234
59769, -21, 14, 234
59791, -21, 13, 233
59812, -21, 14, 235
59834, -22, 13, 237
59855, -22, 13, 234
59881, -21, 13, 235
59902, -21, 15, 237
59924, -22, 14, 234
59945, -21, 14, 237
59967, -22, 14, 235
59987, -20, 14, 234
60009, -21, 14, 234
60030, -19, 14, 236
60052, -22, 13, 234
60073, -21, 14, 234
60095, -21, 15, 236
60116, -22, 14, 233
60138, -20, 14, 238
60160, -20, 13, 233
60181, -22, 15, 234
60203, -22, 15, 234
60224, -21, 13, 234
60246, -22, 13, 235
60281, -22, 13, 234
60303, -21, 15, 236
60354, -21, 13, 234
60376, -21, 15, 236
60397, -22, 14, 235
60418, -21, 14, 235
60443, -22, 15, 235
60465, -21, 14, 235
60496, -23, 13, 235
60518, -21, 12, 233
60539, -21, 14, 235
60561, -22, 14, 236
60582, -22, 14, 237
60604, -22, 14, 235
60625, -20, 14, 236
60647, -22, 14, 235
60668, -22, 13, 237
60690, -22, 16, 235
60711, -21, 14, 234
60733, -22, 14, 236
60754, -22, 13, 236
60775, -22, 14, 235
60796, -21, 16, 236
60818, -21, 14, 234
60856, -21, 15, 235
60877, -22, 15, 234
60899, -22, 14, 234
60920, -22, 14, 235
60942, -20, 13, 234
60963, -21, 12, 236
60989, -21, 14, 235
61009, -21, 14, 236
61031, -21, 13, 234
61052, -23, 15, 235
61074, -22, 13, 233
61094, -22, 15, 235
61116, -20, 13, 234
61137, -21, 14, 235
61158, -22, 14, 235
61209, -21, 14, 235
61230, -21, 14, 234
61251, -22, 15, 235
61273, -21, 14, 234
61293, -20, 15, 235
61315, -21, 14, 236
61336, -21, 14, 234
61357, -21, 15, 236
61378, -21, 15, 235
61415, -23, 13, 235
61435, -21, 14, 237
61457, -21, 15, 233
61478, -23, 14, 235
61499, -22, 15, 235
61520, -20, 13, 235
61541, -22, 13, 236
61566, -20, 13, 234
61587, -22, 13, 234
61608, -20, 15, 236
61629, -21, 15, 236
61650, -21, 13, 234
61672, -22, 14, 235
61692, -22, 14, 235
61714, -21, 13, 233
61734, -21, 13, 233
61766, -22, 15, 233
61788, -21, 15, 234
61808, -21, 13, 235
61830, -22, 14, 236
61851, -20, 15, 236
61872, -21, 13, 236
61893, -23, 14, 233
61914, -22, 15, 234
61935, -24, 14, 235
61972, -19, 29, 238
61992, -23, 51, 229
62014, -18, 25, 220
62034, -18, 34, 220
62087, -17, 31, 232
62107, -27, 18, 266
62133, -23, 33, 222
62154, -30, 45, 217
62176, -17, 10, 220
62197, -17, -12, 228
62219, -26, -12, 242
62240, -29, 22, 218
62262, -19, -6, 226
62283, -19, -25, 230
62305, -26, -28, 235
62326, -20, 14, 236
62348, -21, 16, 234
62369, -21, 14, 234
62391, -20, 13, 233
62412, -21, 11, 233
62434, -23, 16, 236
62455, -23, 13, 237
62477, -24, 16, 237
62498, -23, 15, 233
62535, -21, 14, 233
62557, -23, 14, 234
62578, -22, 14, 237
62600, -23, 14, 235
62621, -21, 14, 234
62643, -22, 14, 234
62668, -20, 13, 235
62690, -21, 15, 235
62711, -21, 15, 236
62733, -22, 15, 234
62754, -21, 13, 234
62776, -20, 13, 235
62797, -22, 13, 234
62819, -20, 14, 237
62840, -20, 16, 237
62862, -20, 17, 239
62915, -21, 14, 234
62937, -20, 15, 236
62958, -22, 15, 235
62980, -22, 14, 236
63001, -22, 14, 235
63023, -22, 14, 234
63045, -22, 14, 235
63077, -21, 13, 237
63114, -20, 13, 236
63135, -20, 17, 235
63157, -23, 15, 236
63178, -21, 14, 235
63200, -21, 15, 235
63221, -21, 14, 235
63243, -22, 14, 234
63268, -21, 15, 237
63290, -21, 15, 236
63311, -22, 15, 234
63333, -22, 15, 237
63354, -21, 13, 235
63376, -21, 15, 234
63397, -23, 15, 233
63420, -21, 15, 235
63441, -21, 14, 237
63463, -22, 15, 236
63484, -23, 13, 235
63506, -21, 15, 236
63527, -21, 13, 236
63549, -22, 16, 237
63570, -20, 16, 235
63592, -22, 14, 234
63613, -21, 13, 235
63635, -22, 13, 234
63672, -22, 13, 234
63693, -21, 15, 235
63715, -21, 14, 235
63736, -20, 16, 235
63788, -22, 14, 236
63809, -21, 14, 235
63835, -22, 14, 234
63856, -23, 15, 238
63878, -22, 16, 235
63899, -21, 15, 236
63921, -21, 14, 235
63942, -22, 15, 236
63964, -22, 15, 236
63986, -22, 15, 236
64008, -21, 15, 235
64029, -20, 13, 234
64051, -20, 13, 233
64072, -21, 13, 235
64094, -22, 15, 237
64115, -21, 15, 236
64137, -21, 16, 237
64157, -22, 13, 237
64179, -21, 15, 234
64200, -20, 15, 236
64222, -20, 13, 234
64294, -21, 14, 236
64316, -19, 14, 237
64337, -20, 15, 234
64359, -22, 15, 235
64380, -22, 14, 234
64416, -21, 13, 235
64438, -21, 16, 236
64459, -21, 14, 236
64481, -20, 16, 237
64502, -21, 16, 237
64524, -20, 15, 235
64545, -21, 13, 234
64567, -22, 14, 235
64588, -22, 13, 235
64610, -21, 13, 235
64661, -22, 15, 235
64683, -21, 13, 236
64704, -21, 13, 235
64726, -21, 13, 234
64747, -21, 16, 236
64769, -20, 16, 235
64790, -21, 14, 236
64812, -20, 12, 235
64833, -21, 13, 233
64870, -23, 15, 237
64891, -20, 15, 237
64913, -19, 15, 237
64934, -20, 14, 235
64956, -21, 14, 233
64977, -21, 14, 235
65003, -21, 13, 235
65025, -22, 14, 234
65046, -21, 14, 236
65068, -21, 13, 234
65089, -22, 15, 235
65111, -21, 14, 235
65132, -23, 15, 233
65154, -21, 14, 235
65175, -22, 12, 235
65197, -22, 14, 234
65218, -23, 13, 235
65240, -22, 16, 236
65261, -20, 15, 236
65283, -22, 14, 234
65304, -22, 14, 235
65326, -20, 12, 235
65347, -21, 13, 234
65369, -21, 13, 233
65390, -22, 15, 235
65427, -21, 15, 235
65448, -22, 16, 235
65471, -21, 15, 236
65522, -21, 16, 237
65544, -20, 14, 235
65570, -21, 16, 238
65592, -22, 14, 236
65613, -21, 14, 235
65635, -21, 14, 236
65656, -22, 13, 235
65678, -21, 13, 234
65699, -21, 15, 235
65731, -22, 14, 235
65754, -22, 15, 235
65775, -19, 15, 237
65797, -19, 15, 237
65818, -20, 15, 237
65840, -21, 14, 238
65861, -21, 14, 233
65883, -21, 13, 232
65904, -22, 15, 235
65926, -21, 13, 235
65947, -21, 14, 234
65969, -21, 13, 235
66004, -19, 14, 234
66026, -21, 14, 233
66048, -21, 14, 236
66069, -20, 14, 235
66091, -21, 14, 234
66112, -22, 15, 234
66138, -21, 13, 233
66159, -21, 14, 234
66181, -22, 15, 234
66202, -22, 15, 235
66224, -21, 13, 234
66245, -21, 13, 235
66267, -22, 16, 236
66288, -22, 15, 236
66310, -21, 14, 237
66361, -22, 15, 235
66382, -21, 14, 234
66404, -21, 15, 235
66425, -21, 14, 235
66447, -22, 15, 238
66468, -21, 15, 236
66490, -21, 15, 236
66511, -21, 14, 235
66533, -22, 13, 235
66570, -19, 14, 236
66591, -22, 12, 233
66613, -20, 14, 234
66634, -22, 13, 234
66656, -22, 13, 234
66677, -22, 13, 235
66703, -21, 15, 234
66724, -21, 13, 236
66746, -22, 14, 236
66767, -21, 13, 234
66789, -22, 13, 234
66810, -21, 15, 236
66832, -21, 14, 234
66852, -21, 17, 236
66874, -20, 15, 236
66895, -20, 14, 233
66917, -22, 14, 235
66938, -21, 15, 234
66960, -22, 14, 235
66981, -22, 14, 235
67013, -21, 14, 235
67035, -22, 14, 235
67056, -21, 14, 234
67078, -21, 14, 235
67099, -22, 15, 234
67136, -19, 15, 235
67158, -22, 15, 234
67179, -21, 15, 234
67232, -23, 14, 237
67254, -23, 14, 236
67279, -21, 14, 234
67301, -20, 15, 234
67322, -21, 14, 235
67344, -22, 15, 235
67365, -22, 13, 235
67387, -22, 12, 234
67408, -21, 12, 235
67430, -24, 15, 235
67451, -22, 15, 234
67473, -21, 13, 233
67494, -21, 14, 235
67516, -21, 15, 236
67537, -22, 14, 236
67559, -21, 14, 235
67580, -21, 13, 236
67602, -21, 13, 235
67623, -22, 14, 235
67645, -21, 13, 236
67666, -20, 13, 236
67703, -21, 14, 233
67725, -22, 13, 233
67746, -22, 14, 233
67768, -22, 14, 238
67789, -24, 15, 235
67811, -22, 16, 236
67836, -22, 13, 234
67858, -24, 14, 234
67879, -22, 13, 236
67901, -22, 13, 236
67922, -23, 14, 235
67944, -23, 15, 237
67965, -22, 14, 234
67987, -20, 13, 234
68008, -22, 13, 235
68060, -21, 15, 237
68081, -21, 13, 232
68103, -21, 14, 235
68124, -22, 13, 234
68146, -22, 14, 236
68167, -21, 15, 235
68189, -20, 14, 236
68210, -21, 15, 233
68232, -22, 14, 234
68253, -21, 14, 236
68289, -21, 15, 234
68311, -22, 14, 236
68343, -21, 14, 236
68364, -23, 13, 236
68385, -20, 15, 237
68411, -20, 14, 236
68432, -22, 13, 235
68454, -23, 15, 236
68475, -20, 13, 233
68497, -21, 14, 234
68518, -22, 14, 237
68540, -21, 15, 236
68561, -20, 14, 234
68583, -22, 13, 235
68604, -21, 14, 235
68626, -22, 15, 236
68647, -21, 15, 236
68668, -22, 14, 236
68689, -21, 13, 235
68711, -22, 13, 235
68732, -19, 15, 235
68754, -22, 14, 237
68775, -20, 14, 237
68797, -22, 13, 233
68834, -21, 14, 236
68855, -21, 15, 234
68877, -21, 14, 236
68966, -21, 14, 233
68987, -22, 14, 234
69009, -23, 13, 234
69028, -21, 15, 235
69050, -22, 14, 234
69071, -23, 15, 233
69092, -21, 14, 234
69113, -21, 15, 235
69135, -21, 16, 237
69156, -23, 12, 234
69178, -22, 15, 236
69199, -22, 14, 235
69221, -21, 14, 235
69242, -20, 16, 236
69264, -21, 14, 233
69285, -20, 14, 235
69307, -21, 14, 236
69328, -22, 15, 235
69350, -21, 14, 235
69371, -20, 13, 236
69392, -20, 15, 234
69413, -21, 14, 235
69468, -24, 13, 236
69489, -18, 15, 234
69511, -21, 15, 235
69532, -22, 15, 234
69554, -22, 14, 235
69579, -20, 13, 234
69601, -21, 14, 235
69622, -22, 15, 234
69644, -20, 15, 237
69676, -22, 14, 235
69697, -22, 15, 233
69719, -21, 14, 233
69740, -22, 15, 233
69762, -21, 14, 235
69783, -23, 13, 234
69835, -21, 14, 234
69857, -22, 14, 234
69878, -22, 13, 235
69900, -21, 15, 237
69921, -20, 15, 237
69942, -19, 12, 235
69963, -21, 14, 235
69985, -21, 14, 232
70006, -21, 14, 237
70043, -21, 12, 235
70065, -19, 15, 235
70086, -21, 14, 234
70108, -22, 15, 235
70129, -22, 14, 235
70154, -21, 15, 234
70175, -21, 14, 236
70197, -21, 14, 236
70217, -20, 14, 234
70239, -21, 14, 236
70259, -21, 14, 234
70281, -21, 15, 236
70302, -20, 14, 234
70323, -22, 14, 235
70344, -23, 13, 235
70365, -22, 15, 235
70386, -22, 13, 234
70408, -20, 15, 235
70428, -22, 13, 237
70450, -21, 15, 235
70470, -21, 12, 233
70492, -22, 16, 236
70513, -22, 13, 234
70534, -21, 15, 234
70555, -21, 14, 235
70591, -21, 15, 235
70612, -23, 14, 236
70633, -19, 14, 235
70685, -21, 14, 235
70707, -22, 15, 235
70731, -22, 13, 236
70753, -21, 15, 235
70773, -22, 14, 235
70795, -21, 14, 236
70815, -21, 13, 234
70837, -20, 12, 237
70858, -22, 14, 233
70879, -22, 14, 235
70900, -23, 14, 235
70922, -20, 12, 233
70942, -21, 15, 234
70974, -22, 15, 234
70994, -22, 14, 233
71016, -20, 15, 237
71037, -21, 14, 234
71058, -20, 14, 234
71079, -21, 14, 236
71100, -22, 15, 235
71121, -22, 15, 235
71158, -21, 14, 235
71179, -21, 15, 237
71200, -20, 16, 234
71222, -22, 13, 234
71242, -22, 16, 236
71268, -22, 14, 235
71289, -22, 14, 234
71311, -23, 13, 232
71332, -22, 14, 235
71354, -21, 15, 237
71375, -20, 16, 238
71397, -20, 15, 235
71418, -20, 14, 235
71440, -22, 13, 235
71461, -23, 15, 233
71568, -22, 13, 232
71589, -21, 15, 236
71611, -21, 14, 239
71633, -21, 15, 236
71655, -20, 15, 235
71676, -20, 14, 234
71698, -20, 14, 237
71719, -21, 14, 235
71741, -21, 14, 234
71762, -21, 15, 234
71798, -22, 14, 235
71820, -21, 16, 237
71842, -21, 13, 233
71864, -20, 14, 236
71889, -20, 14, 234
71911, -20, 13, 234
71932, -22, 14, 234
71954, -20, 14, 237
71975, -21, 13, 237
71997, -22, 15, 236
72018, -22, 14, 234
72040, -22, 15, 235
72061, -22, 13, 234
72083, -22, 14, 237
72104, -21, 13, 234
72126, -22, 13, 234
72147, -21, 15, 234
72169, -23, 14, 234
72190, -21, 14, 235
72212, -20, 15, 235
72233, -21, 14, 233
72255, -21, 14, 234
72276, -23, 15, 234
72308, -21, 13, 233
72345, -22, 15, 234
72367, -21, 14, 236
72388, -22, 14, 235
72410, -21, 14, 234
72431, -21, 13, 234
72467, -21, 15, 234
72488, -21, 14, 234
72510, -22, 15, 235
72531, -20, 14, 235
72553, -21, 14, 233
72574, -20, 14, 234
72596, -21, 15, 234
72617, -21, 14, 234
72639, -21, 13, 233
72660, -20, 13, 233
72682, -21, 11, 236
72704, -21, 13, 234
72725, -21, 14, 238
72747, -21, 15, 237
72768, -21, 14, 236
72790, -22, 13, 234
72811, -22, 14, 234
72833, -21, 13, 235
72862, -21, 13, 236
72899, -21, 13, 238
72921, -22, 14, 232
72942, -21, 16, 233
72965, -22, 13, 234
72986, -21, 14, 235
73012, -20, 15, 234
73033, -22, 15, 235
73055, -19, 13, 233
73076, -21, 14, 235
73098, -20, 14, 234
73119, -21, 14, 236
73141, -22, 14, 236
73162, -22, 14, 235
73184, -22, 13, 235
73205, -22, 13, 234
73227, -21, 15, 234
73248, -21, 12, 235
73270, -23, 14, 233
73291, -20, 14, 233
73313, -20, 14, 236
73334, -22, 16, 234
73356, -21, 14, 235
73377, -23, 15, 234
73399, -22, 15, 234
73420, -22, 12, 234
73458, -22, 14, 231
73480, -22, 14, 234
73501, -21, 16, 236
73523, -21, 14, 235
73554, -21, 14, 235
73616, -21, 14, 233
73637, -21, 14, 235
73659, -22, 14, 234
73680, -20, 13, 233
73703, -20, 14, 235
73724, -22, 14, 234
73746, -21, 14, 234
73767, -20, 14, 235
73789, -21, 15, 236
73810, -21, 15, 237
73832, -20, 16, 236
73853, -21, 15, 236
73875, -22, 15, 237
73896, -20, 14, 235
73918, -23, 15, 233
73939, -21, 15, 234
73961, -21, 15, 234
73982, -21, 14, 233
74004, -21, 13, 234
74041, -22, 14, 236
74062, -20, 14, 237
74084, -22, 14, 234
74105, -22, 14, 233
74127, -21, 14, 234
74161, -19, 13, 233
74182, -22, 14, 235
74204, -22, 14, 235
74225, -21, 15, 238
74247, -21, 17, 237
74268, -20, 15, 234
74290, -21, 15, 234
74311, -21, 13, 234
74333, -20, 13, 234
74354, -22, 13, 234
74376, -19, 15, 237
74397, -20, 15, 236
74419, -21, 14, 234
74440, -23, 14, 233
74462, -21, 14, 234
74483, -20, 15, 235
74505, -22, 15, 236
74526, -21, 13, 236
74548, -21, 14, 235
74568, -21, 13, 236
74605, -22, 14, 235
74627, -20, 16, 238
74648, -21, 14, 236
74670, -22, 15, 235
74695, -22, 16, 236
74717, -20, 14, 236
74738, -21, 14, 235
74760, -21, 14, 235
74781, -26, 24, 238
74803, -36, 60, 233
74824, -18, 68, 237
74856, -41, 12, 272
74877, -47, -34, 260
74899, 18, -76, 219
74920, 9, 9, 204
74942, -21, 26, 254
74963, -17, 8, 242
74985, -17, -27, 253
75006, -5, -32, 214
75028, -20, -10, 223
75049, -20, -19, 245
75071, -11, -8, 225
75092, -12, -16, 238
75114, -23, -17, 226
75151, -33, 7, 248
75172, -22, 6, 259
75194, -19, 3, 251
75215, -9, 3, 223
75237, -18, 22, 226
75262, 14, 3, 213
75284, -8, 13, 218
75305, 10, 0, 233
75327, -20, 22, 252
75348, -14, 30, 244
75370, -22, 37, 219
75392, -49, 44, 249
75421, 4, 6, 218
75443, 6, 1, 217
75464, 5, -22, 246
75486, -14, -15, 240
75507, -18, -6, 251
75529, -45, 8, 306
75550, -32, 59, 234
75572, -14, 13, 230
75593, -19, 18, 236
75615, -19, 11, 235
75636, -22, 15, 235
75658, -20, 14, 237
75679, -21, 15, 234
75716, -21, 14, 239
75738, -21, 16, 236
75759, -21, 13, 234
75781, -21, 14, 233
75802, -22, 13, 233
75828, -21, 12, 235
75849, -19, 13, 236
75871, -20, 16, 237
75892, -21, 15, 234
75914, -20, 14, 234
75935, -21, 14, 235
75957, -22, 15, 236
75978, -23, 14, 236
76000, -22, 14, 236
76021, -20, 16, 237
76043, -21, 14, 235
76064, -22, 13, 236
76086, -21, 13, 234
76118, -22, 16, 232
76139, -22, 15, 233
76161, -21, 14, 235
76182, -22, 15, 237
76204, -20, 14, 235
76225, -22, 14, 235
76262, -21, 14, 235
76282, -21, 15, 233
76304, -22, 13, 235
76325, -21, 14, 234
76347, -21, 15, 234
76372, -21, 15, 235
76394, -20, 14, 236
76416, -22, 14, 235
76437, -21, 14, 235
76459, -22, 15, 237
76480, -22, 13, 234
76502, -23, 14, 234
76523, -20, 14, 234
76545, -21, 13, 236
76566, -21, 14, 236
76588, -21, 15, 235
76609, -21, 14, 234
76631, -21, 17, 238
76652, -20, 14, 234
76682, -20, 16, 235
76703, -21, 14, 234
76725, -22, 14, 233
76746, -23, 15, 236
76768, -22, 13, 234
76789, -22, 16, 237
76825, -21, 15, 236
76847, -20, 14, 237
76868, -22, 14, 236
76890, -20, 13, 236
76911, -21, 13, 234
76937, -22, 13, 234
76958, -20, 14, 236
76980, -22, 16, 236
77001, -19, 15, 236
77023, -21, 16, 236
77044, -20, 13, 234
77066, -22, 15, 233
77087, -22, 14, 232
77109, -22, 13, 236
77130, -22, 14, 233
77152, -21, 14, 236
77173, -21, 15, 236
77195, -21, 14, 234
77216, -22, 14, 236
77238, -21, 15, 235
77259, -21, 14, 234
77281, -22, 14, 235
77301, -22, 16, 234
77323, -21, 15, 236
77344, -21, 13, 233
77391, -21, 15, 235
77413, -20, 14, 235
77434, -21, 14, 233
77456, -19, 14, 236
77481, -22, 14, 234
77503, -22, 14, 233
77524, -19, 14, 236
77546, -21, 13, 235
77568, -20, 14, 234
77589, -22, 14, 233
77611, -20, 14, 234
77632, -20, 14, 236
77654, -22, 14, 233
77675, -22, 12, 235
77697, -21, 14, 234
77718, -22, 15, 234
77740, -21, 15, 234
77761, -22, 16, 235
77783, -22, 13, 235
77804, -22, 14, 235
77826, -20, 14, 235
77847, -21, 14, 236
77869, -22, 15, 236
77890, -22, 15, 234
77927, -21, 14, 235
77957, -21, 14, 234
77978, -20, 13, 235
78000, -22, 15, 234
78025, -22, 13, 234
78047, -21, 14, 233
78068, -20, 15, 234
78090, -19, 15, 236
78111, -21, 13, 234
78133, -21, 13, 235
78154, -20, 15, 236
78176, -22, 13, 236
78197, -21, 14, 233
78219, -21, 15, 235
78240, -23, 15, 237
78261, -19, 16, 234
78282, -20, 15, 236
78304, -20, 15, 235
78325, -21, 15, 234
78347, -20, 13, 235
78368, -21, 13, 235
78390, -21, 14, 235
78411, -22, 14, 235
78433, -22, 13, 235
78454, -21, 14, 233
78491, -19, 16, 237
78513, -21, 16, 234
78534, -21, 15, 233
78556, -21, 14, 236
78581, -20, 13, 234
78603, -21, 13, 233
78624, -21, 13, 235
78656, -21, 16, 235
78678, -22, 14, 234
78699, -19, 14, 234
78721, -20, 13, 234
78742, -21, 14, 235
78764, -21, 15, 233
78785, -20, 15, 237
78807, -20, 15, 236
78827, -22, 13, 235
78849, -23, 14, 235
78870, -23, 14, 235
78892, -21, 15, 235
78913, -21, 13, 234
78935, -22, 14, 235
78956, -22, 14, 235
78978, -22, 13, 234
78999, -20, 13, 236
79071, -22, 15, 235
79092, -22, 15, 235
79114, -21, 13, 235
79135, -20, 16, 235
79160, -23, 15, 235
79181, -21, 14, 234
79203, -22, 16, 234
79232, -19, 18, 236
79253, -22, 17, 235
79273, -21, 15, 233
79295, -21, 15, 235
79316, -22, 14, 234
79337, -21, 14, 235
79358, -21, 13, 234
79379, -21, 16, 234
79400, -21, 14, 234
79422, -22, 14, 233
79442, -20, 16, 236
79464, -20, 14, 234
79484, -22, 13, 234
79506, -21, 15, 236
79526, -19, 15, 234
79548, -21, 13, 235
79569, -22, 15, 233
79590, -20, 15, 235
79627, -21, 13, 234
79647, -21, 16, 240
79669, -21, 15, 236
79693, -22, 15, 235
79715, -20, 14, 236
79735, -21, 14, 235
79757, -21, 14, 233
79777, -21, 13, 236
79799, -21, 14, 235
79820, -21, 13, 235
79841, -22, 15, 235
79862, -21, 15, 234
79884, -21, 14, 232
79904, -20, 14, 238
79936, -21, 16, 235
79956, -21, 15, 236
79978, -20, 16, 235
80000, -21, 14, 235
80020, -21, 13, 235
80041, -21, 14, 236
80062, -21, 16, 236
80083, -23, 13, 234
80105, -21, 14, 235
80125, -20, 14, 235
80162, -21, 14, 234
80184, -23, 13, 236
80205, -22, 15, 235
80226, -20, 15, 235
80251, -22, 14, 237
80273, -19, 15, 234
80294, -21, 13, 236
80316, -20, 14, 235
80337, -21, 16, 238
80359, -21, 14, 237
80380, -20, 15, 235
80402, -22, 15, 238
80423, -21, 15, 237
80445, -21, 14, 235
80476, -20, 14, 234
80497, -21, 14, 235
80519, -21, 12, 236
80540, -22, 15, 234
80562, -20, 16, 235
80583, -23, 16, 237
80605, -21, 14, 237
80626, -20, 14, 235
